20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219263978939807232    473.25281    1479.7379           240.75275609625           +25.23509088008    13.1832     -1.267     -13.310         2.5376         -19.25
 1219261951715181696    1580.8712    1921.6971           240.64000739919           +25.15817347671    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264    1417.4390    878.51533           240.62610880126           +25.27059645442    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944    273.78832    867.64082           240.75650606552           +25.30397756494    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720    1719.4838    136.06541           240.56838584489           +25.33878720368    14.6607      2.943      1.082         2.1350          -9.97
 1219271916039382016    99.410977    254.07954           240.75734756240           +25.37231944727    14.6149     -4.819      2.201         1.3427          -6.55
 1219265525128040704    360.54160    859.32862           240.74632512814           +25.30239053809    14.9181      1.134      0.413         0.4871           0.00
 1219268445705812352    1019.4412    487.42636           240.65938003592           +25.32227196488    15.2556     -4.265     -4.513         0.5769           0.00
 1219274905336624768    347.92116    76.207476           240.72337037973           +25.38370017827    15.4733     -25.243      5.647         1.7637           0.00
 1219265696926734976    388.26529    677.92998           240.73750118286           +25.32034806589    15.6873     -6.113     -15.101         0.9394           0.00
 1219264769213794944    256.40197    943.02272           240.76085674371           +25.29668582692    15.9448      2.738      0.096         1.5177           0.00
 1219266212322743936    1836.8596    1070.3825           240.58420347987           +25.23889989212    15.9203      3.971     -20.883         2.5940           0.00
 1219262089154135424    1345.7922    1734.6143           240.66103305102           +25.18414411621    15.9929      1.519     -8.333         0.1069           0.00
 1219267999029221888    1969.6053    191.95499           240.54153482004           +25.32592958515    15.9037      1.886     -3.146         0.5444           0.00
 1219263875860592384    562.68116    1500.6099           240.74317170541           +25.23041481590    16.0765      6.359     -7.994         0.4218           0.00
 1219265147170920832    744.70035    933.15422           240.70471662667           +25.28395572039    15.8638     -2.901     -6.105         0.3800           0.00
 1219262089154135552    1472.2352    1760.1794           240.64737879436           +25.17791903982    16.1600     -15.109     -1.267         0.7930           0.00
 1219263016867073920    2041.3812    1470.6452           240.57330414469           +25.19179458791    16.1572     -2.608      0.097         0.3688           0.00
 1219262398391843200    993.45837    1744.8368           240.70158115825           +25.19304203282    16.2212      4.565     -3.769         1.0452           0.00
 1219262535830888192    1293.2927    1589.3230           240.66248570877           +25.20061736164    16.3048      2.295     -5.757         0.6975           0.00
 1219265181530659712    733.35482    879.17376           240.70428291145           +25.28983841504    16.3926     -22.892      3.815         0.4320           0.00
 1219266968237065856    1719.3963    587.98706           240.58252576851           +25.29208869296    16.4311      1.057     -14.090         0.4435           0.00
 1219265868725429888    518.91867    470.65943           240.71610825966           +25.33810822981    16.5675     -4.541     -2.286         0.7579           0.00
 1219263635342517120    1648.7513    1117.8646           240.60717187283           +25.23935468496    16.5835     -14.832      4.627         1.1078           0.00
 1219262192233349120    1218.4895    1921.6729           240.68135059115           +25.16839142762    16.5086     -3.149     -11.277         0.3204           0.00
 1219262982508309632    1602.9052    1439.8140           240.62245545692           +25.20735840377    16.5311     -2.512     -6.224         0.3483           0.00
 1219252262269020800    280.11274    1589.0955           240.77825312035           +25.22923529260    16.4940      7.433      9.295         1.3830           0.00
 1219265593847519360    430.55852    761.58199           240.73528714143           +25.31048291451    16.9414     -0.652     -2.590         0.2363           0.00
 1219263532263218176    1199.2145    1147.9305           240.65946766355           +25.24892321853    16.9608     -57.840     -50.738         0.9592           0.00
 1219261917355443840    1749.4756    1924.9391           240.62083703168           +25.15307876960    16.7769     -0.357     -5.752         0.3402           0.00
20110228GSC2038.0293_2-177R.fit    47    2011    2         28        22        49        28.0      40.0      
 1219268823662931840    634.18371    383.44824           240.70020197890           +25.34382258661    10.2701     -213.697     -40.992        13.4786         -95.31
 1219251918671633408    121.54111    1886.9144           240.80560512693           +25.20283748349    11.5911     -1.213     -19.329         0.5084         -71.86
 1219250578641841152    839.99519    1927.1489           240.72477853756           +25.17845620553    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456    1699.0421    1805.2802           240.62288194122           +25.16680238816    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832    1585.5677    389.61036           240.59161467791           +25.31631607687    12.7308     -41.651     -12.381         2.6172         -58.14
 1219263978939807232    473.09360    1479.1736           240.75275609625           +25.23509088008    13.1832     -1.267     -13.310         2.5376         -19.25
 1219268136468174848    1729.1983    133.09941           240.56716352577           +25.33877498730    13.2418      2.901      1.175         2.1471         -12.54
 1219261951715181696    1580.6500    1921.1909           240.64000739919           +25.15817347672    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264    1417.3548    878.03610           240.62610880126           +25.27059645442    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944    273.67618    867.21460           240.75650606552           +25.30397756494    13.5957     -15.021     -1.672        12.4306          -1.46
