20110228GSC2038.0293_2-187R.fit    17    2011    2         28        22        57        53.0      40.0      
 1219274905336624768      348.159       76.947           240.72337037973           +25.38370017827    15.4733     -25.243      5.647         1.7637           0.00
 1219265696926734976      388.219      678.348           240.73750118286           +25.32034806589    15.6873     -6.113     -15.101         0.9394           0.00
 1219264769213794944      256.152      943.392           240.76085674371           +25.29668582692    15.9448      2.738      0.096         1.5177           0.00
 1219266212322743936     1837.020     1069.968           240.58420347987           +25.23889989212    15.9203      3.971     -20.883         2.5940           0.00
 1219262089154135424     1345.612     1734.198           240.66103305102           +25.18414411621    15.9929      1.519     -8.333         0.1069           0.00
 1219267999029221888     1970.272      191.684           240.54153482004           +25.32592958515    15.9037      1.886     -3.146         0.5444           0.00
 1219263875860592384      562.328     1500.640           240.74317170541           +25.23041481590    16.0765      6.359     -7.994         0.4218           0.00
 1219265147170920832      744.705      933.291           240.70471662667           +25.28395572039    15.8638     -2.901     -6.105         0.3800           0.00
 1219262089154135552     1472.070     1759.707           240.64737879436           +25.17791903982    16.1600     -15.109     -1.267         0.7930           0.00
 1219263016867073920     2041.382     1470.061           240.57330414469           +25.19179458791    16.1572     -2.608      0.097         0.3688           0.00
 1219262398391843200      993.168     1744.577           240.70158115825           +25.19304203282    16.2212      4.565     -3.769         1.0452           0.00
 1219262535830888192     1293.167     1588.969           240.66248570877           +25.20061736164    16.3048      2.295     -5.757         0.6975           0.00
 1219265181530659712      733.380      879.339           240.70428291145           +25.28983841504    16.3926     -22.892      3.815         0.4320           0.00
 1219266968237065856     1719.788      587.772           240.58252576851           +25.29208869296    16.4311      1.057     -14.090         0.4435           0.00
 1219265868725429888      519.043      471.116           240.71610825966           +25.33810822981    16.5675     -4.541     -2.286         0.7579           0.00
 1219263635342517120     1648.881     1117.514           240.60717187283           +25.23935468496    16.5835     -14.832      4.627         1.1078           0.00
 1219262192233349120     1218.183     1921.266           240.68135059115           +25.16839142762    16.5086     -3.149     -11.277         0.3204           0.00
 1219262982508309632     1602.896     1439.382           240.62245545692           +25.20735840377    16.5311     -2.512     -6.224         0.3483           0.00
 1219252262269020800      279.540     1589.270           240.77825312035           +25.22923529260    16.4940      7.433      9.295         1.3830           0.00
 1219265593847519360      430.496      761.943           240.73528714143           +25.31048291451    16.9414     -0.652     -2.590         0.2363           0.00
 1219263532263218176     1199.263     1147.766           240.65946766355           +25.24892321853    16.9608     -57.840     -50.738         0.9592           0.00
 1219261917355443840     1749.282     1924.337           240.62083703168           +25.15307876960    16.7769     -0.357     -5.752         0.3402           0.00
20110228GSC2038.0293_2-177R.fit    46    2011    2         28        22        49        28.0      40.0      
 1219268823662931840      634.409      383.894           240.70020197890           +25.34382258661    10.2701     -213.697     -40.992        13.4786         -95.31
 1219251918671633408      120.653     1887.167           240.80560512693           +25.20283748349    11.5911     -1.213     -19.329         0.5084         -71.86
 1219250578641841152      839.539     1926.931           240.72477853756           +25.17845620553    11.9923     -0.536     -26.414         2.3070          -7.72
 1219262020434659456     1698.893     1804.719           240.62288194122           +25.16680238816    12.4515     -16.183     -0.799         1.9136         -32.65
 1219267861590264832     1586.062      389.537           240.59161467791           +25.31631607687    12.7308     -41.651     -12.381         2.6172         -58.14
 1219263978939807232      472.703     1479.259           240.75275609625           +25.23509088008    13.1832     -1.267     -13.310         2.5376         -19.25
 1219268136468174848     1729.886      133.013           240.56716352577           +25.33877498730    13.2418      2.901      1.175         2.1471         -12.54
 1219261951715181696     1580.432     1920.642           240.64000739919           +25.15817347672    13.3647      7.182     -15.208         1.3751          38.03
 1219266727718891264     1417.566      877.873           240.62610880126           +25.27059645442    13.6722      0.512     -6.742         0.2919         -34.04
 1219264872293010944      273.473      867.605           240.75650606552           +25.30397756494    13.5957     -15.021     -1.672        12.4306          -1.46
 1219268136468174720     1720.000      135.678           240.56838584489           +25.33878720368    14.6607      2.943      1.082         2.1350          -9.97
